NR. SEQUENZIALE,DATA,N1,N2,N3,N4,N5,N6
3143,23/07/2020,32,42,[57],66,76,86
3144,25/07/2020,32,46,59,62,79,87
3145,28/07/2020,32,43,57,62,74,88
3146,30/07/2020,32,41,57,62,78,86
3147,02/08/2020,[32],41,57,62,78,86
3148,08/08/2020,34,46,[58],68,72,89
3149,09/08/2020,32,41,57,62,78,86
3150,10/08/2020,32,41,57,62,78,86
3151,13/08/2020,32,41,[57],62,78,86
3152,17/08/2020,32,46,59,[62],[79],87
3153,18/08/2020,32,42,57,66,76,86
3154,20/08/2020,32,[41],57,62,78,86
3155,22/08/2020,32,42,57,66,76,86
3156,25/08/2020,32,41,57,62,78,86
3157,27/08/2020,32,41,57,62,78,86
3158,29/08/2020,32,41,57,62,78,86
3159,01/09/2020,32,41,57,62,[78],86
3160,05/09/2020,32,43,57,62,74,88
3161,06/09/2020,32,43,57,62,74,88
3162,07/09/2020,32,41,57,62,78,86
3163,15/09/2020,32,41,57,62,78,86
3164,17/09/2020,32,41,57,62,78,86
3165,19/09/2020,32,41,57,62,78,86
3166,22/09/2020,32,41,57,62,78,86
3167,24/09/2020,32,41,57,62,78,[86]
3168,26/09/2020,32,43,57,62,74,[88]
3169,29/09/2020,32,46,59,62,79,87
3170,03/10/2020,32,[41],[57],62,78,86
3171,09/10/2020,32,[46],59,62,79,[87]
3172,10/10/2020,32,42,57,66,76,86
3173,11/10/2020,32,[41],57,62,78,86
3174,12/10/2020,32,46,59,62,79,87
3175,13/10/2020,32,41,57,62,78,86
3176,15/10/2020,32,41,57,62,78,[86]
3177,17/10/2020,32,43,57,[62],74,88
3178,20/10/2020,32,42,57,66,76,86
3179,22/10/2020,32,41,57,62,78,86
3180,24/10/2020,32,[41],57,62,78,[86]
3181,27/10/2020,32,43,57,62,74,88
3182,29/10/2020,[32],[41],57,62,78,86
3183,31/10/2020,34,46,58,68,72,89
3184,01/11/2020,32,41,57,62,78,86
3185,02/11/2020,32,41,57,62,78,86
3186,06/11/2020,32,41,57,62,78,86
3187,07/11/2020,32,41,57,62,78,86
3188,08/11/2020,32,41,57,62,[78],86
3189,14/11/2020,32,42,57,66,76,86
3190,17/11/2020,[32],41,57,62,78,86
3191,19/11/2020,34,41,54,67,76,83
3192,21/11/2020,32,43,57,62,74,88
3193,24/11/2020,32,41,[57],62,78,86
3194,26/11/2020,32,46,59,62,79,87
3195,28/11/2020,32,41,57,62,78,86
3196,03/12/2020,32,[41],57,62,78,[86]
3197,05/12/2020,32,43,57,62,74,88
3198,09/12/2020,32,41,57,62,[78],86
3199,11/12/2020,32,43,57,62,74,[88]
3200,12/12/2020,32,41,57,62,78,86
3201,15/12/2020,32,41,57,62,78,86
3202,17/12/2020,32,41,57,62,78,86
3203,19/12/2020,32,41,57,[62],78,86
3204,22/12/2020,34,41,54,67,76,83
3205,24/12/2020,32,41,57,62,78,86
3206,28/12/2020,32,41,57,62,78,86
3207,29/12/2020,32,41,57,62,78,86
3208,31/12/2020,32,41,57,62,78,86
3209,04/01/2021,32,41,[57],[62],78,86
3210,06/01/2021,34,46,58,68,72,89
3211,07/01/2021,32,42,57,66,76,[86]
3212,14/01/2021,32,46,59,[62],79,87
3213,16/01/2021,32,42,[57],[66],76,86
3214,19/01/2021,32,46,59,62,79,87
3215,21/01/2021,32,41,57,62,78,86
3216,23/01/2021,32,41,57,62,78,86
3217,26/01/2021,32,41,57,62,78,86
3218,28/01/2021,32,41,57,62,78,86
3219,30/01/2021,32,41,57,62,78,86
3220,01/02/2021,32,41,57,62,78,86
3221,02/02/2021,32,[41],57,62,[78],[86]
3222,03/02/2021,[32],43,57,62,74,88
3223,09/02/2021,34,41,54,67,[76],83
3224,10/02/2021,32,41,57,[62],78,86
3225,11/02/2021,32,42,57,66,76,[86]
3226,12/02/2021,32,43,57,62,74,88
3227,13/02/2021,32,41,57,62,78,86
3228,16/02/2021,32,41,57,62,78,86
3229,18/02/2021,32,41,57,[62],78,86
3230,20/02/2021,34,41,54,67,76,83
3231,23/02/2021,32,41,[57],62,78,86
3232,25/02/2021,34,41,54,67,76,83
3233,27/02/2021,32,41,57,62,78,[86]
3234,04/03/2021,32,43,57,62,74,88
3235,05/03/2021,32,41,[57],62,78,86
3236,06/03/2021,32,46,59,62,79,[87]
3237,07/03/2021,32,43,57,62,74,88
3238,08/03/2021,32,41,57,62,[78],86
3239,13/03/2021,32,42,57,66,76,86
3240,16/03/2021,32,41,57,62,78,86
3241,18/03/2021,32,41,57,[62],78,86
3242,20/03/2021,32,42,[57],66,76,86
3243,23/03/2021,32,46,59,62,79,87
3244,25/03/2021,32,41,57,62,78,[86]
3245,27/03/2021,32,43,57,62,74,88
3246,30/03/2021,32,42,57,66,76,86
3247,02/04/2021,32,42,57,66,76,86
3248,03/04/2021,32,41,57,62,78,86
3249,05/04/2021,32,41,57,62,78,86
3250,09/04/2021,32,41,57,62,78,86
3251,11/04/2021,32,[41],57,62,78,86
3252,12/04/2021,32,42,57,66,[76],86
3253,13/04/2021,32,41,57,62,78,86
3254,15/04/2021,32,41,57,62,78,86
3255,17/04/2021,32,41,57,62,78,86
3256,20/04/2021,[32],41,57,62,78,86
3257,22/04/2021,34,41,54,67,76,83
3258,24/04/2021,32,41,57,62,78,86
3259,27/04/2021,32,[41],57,62,78,86
3260,29/04/2021,32,42,57,[66],[76],86
3261,01/05/2021,34,46,58,68,72,89
3262,06/05/2021,32,42,57,66,76,86
3263,08/05/2021,32,[41],57,62,78,86
3264,10/05/2021,32,42,57,[66],76,86
3265,13/05/2021,34,41,54,67,76,83
3266,15/05/2021,32,41,57,[62],78,86
3267,18/05/2021,32,42,57,66,76,86
3268,20/05/2021,32,42,57,66,76,86
3269,22/05/2021,32,41,57,62,78,86
3270,25/05/2021,32,41,57,62,78,86
3271,27/05/2021,32,41,57,62,78,[86]
3272,29/05/2021,32,46,59,[62],79,87
3273,02/06/2021,32,42,57,[66],[76],86
3274,03/06/2021,32,41,57,62,78,86
3275,04/06/2021,32,41,57,62,[78],86
3276,05/06/2021,32,42,57,66,76,86
3277,07/06/2021,32,41,57,62,78,86
3278,11/06/2021,32,41,57,62,78,86
3279,15/06/2021,32,41,57,62,78,86
3280,17/06/2021,32,41,57,62,[78],86
3281,19/06/2021,32,46,59,62,79,87
3282,22/06/2021,32,42,57,66,76,86
3283,24/06/2021,32,41,57,62,78,86
3284,26/06/2021,32,41,[57],62,78,86
3285,29/06/2021,32,46,59,62,79,[87]
3286,01/07/2021,32,41,57,62,78,86
3287,08/07/2021,32,41,57,62,78,86
3288,09/07/2021,32,41,57,62,78,86
3289,10/07/2021,32,41,57,62,78,86
3290,12/07/2021,32,41,57,62,78,86
3291,13/07/2021,32,41,57,62,78,86
3292,15/07/2021,32,41,[57],62,78,86
3293,17/07/2021,34,46,58,68,72,89
3294,20/07/2021,32,41,57,62,78,86
3295,22/07/2021,32,41,57,62,78,86
3296,24/07/2021,32,41,57,62,78,86
3297,27/07/2021,32,41,57,62,78,86
3298,29/07/2021,32,41,57,62,78,86
3299,31/07/2021,32,41,57,62,78,86
3300,04/08/2021,32,41,57,62,78,86
3301,05/08/2021,32,41,57,62,78,86
3302,06/08/2021,32,41,57,62,78,[86]
3303,07/08/2021,32,43,57,62,[74],88
3304,14/08/2021,32,41,57,62,78,86
3305,17/08/2021,32,41,57,62,78,86
3306,19/08/2021,32,41,57,62,78,86
3307,21/08/2021,32,41,57,62,78,[86]
3308,24/08/2021,32,[43],57,62,74,88
3309,26/08/2021,[32],41,57,62,78,86
3310,28/08/2021,34,46,58,68,72,89
3311,31/08/2021,32,41,57,62,78,86
3312,01/09/2021,32,41,57,62,78,86
3313,02/09/2021,32,41,57,62,78,86
3314,03/09/2021,32,41,57,62,78,86
3315,09/09/2021,32,41,57,62,78,[86]
3316,10/09/2021,32,43,57,62,74,88
3317,11/09/2021,32,43,57,62,74,88
3318,12/09/2021,32,41,57,62,78,86
3319,14/09/2021,32,41,57,62,78,86
3320,16/09/2021,32,41,57,62,78,86
3321,18/09/2021,32,41,57,62,78,86
3322,21/09/2021,32,41,57,62,78,86
3323,23/09/2021,32,41,57,62,78,86
3324,25/09/2021,32,41,57,[62],78,86
3325,28/09/2021,[34],46,58,68,72,89
3326,30/09/2021,[32],41,57,62,78,86
3327,04/10/2021,34,41,54,[67],76,83
3328,06/10/2021,32,41,57,62,78,86
3329,07/10/2021,[32],41,57,[62],78,86
3330,08/10/2021,34,41,54,67,76,83
3331,14/10/2021,32,41,57,62,78,86
3332,16/10/2021,[32],[41],[57],62,78,86
3333,19/10/2021,34,49,56,[66],77,84
3334,21/10/2021,32,41,57,62,78,[86]
3335,23/10/2021,32,43,57,62,74,88
3336,26/10/2021,32,41,[57],62,78,86
3337,28/10/2021,32,46,59,62,79,87
3338,30/10/2021,32,[41],57,62,78,86
3339,02/11/2021,32,42,57,66,76,86
3340,03/11/2021,32,41,57,62,78,86
3341,05/11/2021,32,41,57,62,78,86
3342,09/11/2021,32,41,57,62,78,86
3343,11/11/2021,32,41,57,62,78,86
3344,12/11/2021,32,41,57,62,78,86
3345,13/11/2021,32,41,57,62,78,86
3346,16/11/2021,32,41,57,62,78,86
3347,18/11/2021,32,41,57,62,78,86
3348,20/11/2021,32,41,57,62,78,[86]
3349,23/11/2021,32,[43],57,62,74,88
3350,25/11/2021,32,41,57,62,78,86
3351,27/11/2021,32,41,57,62,[78],86
3352,30/11/2021,32,42,57,66,76,86
3353,01/12/2021,32,41,57,62,78,86
3354,06/12/2021,32,41,57,62,[78],86
3355,08/12/2021,32,42,57,66,76,86
3356,10/12/2021,32,42,57,66,76,86
3357,14/12/2021,32,41,57,62,78,86
3358,16/12/2021,32,[41],57,62,78,86
3359,18/12/2021,32,43,[57],62,74,88
3360,21/12/2021,32,46,59,[62],[79],[87]
3361,23/12/2021,32,42,57,66,76,86
3362,27/12/2021,32,[41],57,62,78,86
3363,28/12/2021,32,42,57,66,76,86
3364,30/12/2021,32,41,57,62,78,[86]
3365,02/01/2022,32,43,57,62,74,88
3366,03/01/2022,32,41,57,62,78,86
3367,09/01/2022,32,41,57,62,78,86
3368,10/01/2022,32,41,57,62,78,86
3369,12/01/2022,[32],41,57,62,78,86
3370,13/01/2022,36,41,59,64,72,83
3371,15/01/2022,32,43,57,62,74,88
3372,18/01/2022,32,41,57,62,78,86
3373,20/01/2022,[32],41,57,62,78,86
3374,22/01/2022,34,41,54,67,76,83
3375,25/01/2022,32,41,57,62,78,86
3376,27/01/2022,32,41,57,62,78,86
3377,29/01/2022,32,41,57,62,78,86
3378,04/02/2022,32,41,57,62,78,86
3379,07/02/2022,32,41,57,62,78,86
3380,08/02/2022,32,41,57,62,78,86
3381,15/02/2022,32,41,57,62,78,86
3382,17/02/2022,32,41,57,62,78,86
3383,19/02/2022,32,41,57,62,78,86
3384,22/02/2022,32,41,57,62,78,86
3385,24/02/2022,32,41,57,62,78,86
3386,26/02/2022,32,41,57,62,78,86
3387,01/03/2022,32,41,57,62,78,86
3388,02/03/2022,32,41,57,62,78,86
3389,03/03/2022,32,41,57,62,78,86
3390,05/03/2022,32,41,57,62,78,86
3391,09/03/2022,32,41,57,62,78,86
3392,11/03/2022,32,41,57,62,78,86
3393,12/03/2022,32,41,57,62,78,86
3394,15/03/2022,32,41,57,62,78,[86]
3395,17/03/2022,32,43,57,62,74,88
3396,19/03/2022,32,43,57,62,74,88
3397,22/03/2022,32,42,57,66,76,86
3398,24/03/2022,32,41,57,[62],78,86
3399,26/03/2022,32,42,57,66,76,86
3400,29/03/2022,[32],41,57,62,78,86
3401,31/03/2022,34,41,54,67,76,83
3402,01/04/2022,32,41,57,62,[78],86
3403,06/04/2022,32,42,57,66,76,86
3404,08/04/2022,32,42,57,[66],76,86
3405,10/04/2022,32,41,57,62,78,86
3406,14/04/2022,32,41,57,62,78,86
3407,16/04/2022,32,41,57,62,78,86
3408,19/04/2022,[32],[41],57,62,78,86
3409,21/04/2022,34,[49],56,66,[77],84
3410,23/04/2022,34,41,54,67,76,83
3411,26/04/2022,32,46,59,[62],79,87
3412,28/04/2022,32,42,57,66,76,86
3413,30/04/2022,32,41,57,62,78,86
3414,02/05/2022,32,41,57,62,78,86
3415,03/05/2022,32,41,57,62,78,86
3416,04/05/2022,32,41,57,62,78,[86]
3417,05/05/2022,32,43,57,62,74,88
3418,07/05/2022,32,41,57,62,78,[86]
3419,11/05/2022,32,43,57,62,[74],88
3420,14/05/2022,32,[42],57,66,76,86
3421,17/05/2022,[32],41,57,62,78,86
3422,19/05/2022,34,41,54,67,76,83
3423,21/05/2022,32,41,57,62,[78],86
3424,24/05/2022,[32],42,57,66,76,86
3425,26/05/2022,34,41,54,67,76,83
3426,28/05/2022,34,41,54,67,76,83
3427,31/05/2022,32,41,57,62,78,86
3428,06/06/2022,32,41,57,62,78,[86]
3429,08/06/2022,32,43,57,62,74,88
3430,09/06/2022,32,41,57,62,78,86
3431,10/06/2022,32,41,57,[62],78,86
3432,12/06/2022,32,42,57,66,76,86
3433,14/06/2022,32,41,57,62,78,86
3434,16/06/2022,32,41,57,62,78,86
3435,18/06/2022,32,41,57,62,[78],86
3436,21/06/2022,[32],42,57,66,76,86
3437,23/06/2022,[34],49,[56],[66],77,84
3438,25/06/2022,32,41,57,62,78,86
3439,28/06/2022,[32],41,57,62,78,86
3440,30/06/2022,34,41,54,67,76,83
3441,04/07/2022,34,41,54,67,76,83
3442,05/07/2022,32,[46],59,62,79,87
3443,06/07/2022,32,42,57,66,76,86
3444,07/07/2022,32,41,57,62,78,86
3445,14/07/2022,32,41,57,62,78,86
3446,16/07/2022,32,41,57,[62],78,86
3447,19/07/2022,32,42,57,66,76,86
3448,21/07/2022,32,42,57,66,76,86
3449,23/07/2022,[32],41,57,62,78,86
3450,26/07/2022,[34],41,54,67,76,83
3451,28/07/2022,32,41,57,62,78,86
3452,30/07/2022,32,41,57,[62],78,86
3453,01/08/2022,32,[42],57,66,76,86
3454,02/08/2022,32,43,[57],[62],74,88
3455,03/08/2022,34,41,54,67,76,83
3456,09/08/2022,32,41,57,62,78,86
3457,10/08/2022,32,[41],57,62,78,86
3458,11/08/2022,32,42,57,66,76,86
3459,13/08/2022,32,41,57,[62],78,86
3460,16/08/2022,32,42,57,66,76,86
3461,18/08/2022,32,41,57,62,78,86
3462,20/08/2022,32,41,57,62,78,86
3463,23/08/2022,32,41,57,62,78,86
3464,25/08/2022,32,[41],57,62,78,[86]
3465,27/08/2022,32,46,59,62,79,87
3466,30/08/2022,32,41,[57],62,78,86
3467,04/09/2022,32,46,59,62,79,87
3468,06/09/2022,[32],41,57,62,78,86
3469,07/09/2022,34,[41],54,67,76,[83]
3470,08/09/2022,32,42,57,66,76,86
3471,13/09/2022,32,41,57,62,78,86
3472,15/09/2022,32,41,57,62,78,86
3473,17/09/2022,32,41,57,62,78,86
3474,20/09/2022,32,41,57,62,78,86
3475,22/09/2022,32,41,57,62,78,86
3476,24/09/2022,32,41,57,62,78,86
3477,27/09/2022,32,41,57,[62],78,86
3478,29/09/2022,34,41,54,67,76,83
3479,01/10/2022,32,43,57,62,74,88
3480,02/10/2022,32,41,57,62,78,86
3481,03/10/2022,32,41,57,62,78,86
3482,05/10/2022,32,41,57,62,78,86
3483,09/10/2022,32,41,57,[62],78,86
3484,11/10/2022,36,42,58,61,71,84
3485,12/10/2022,32,41,57,62,78,86
3486,13/10/2022,32,41,57,62,78,86
3487,15/10/2022,32,41,57,62,78,86
3488,18/10/2022,32,41,[57],62,78,86
3489,20/10/2022,34,41,54,[67],76,83
3490,22/10/2022,32,41,57,62,78,86
3491,25/10/2022,32,[41],57,62,78,86
3492,27/10/2022,[32],42,57,66,76,86
3493,29/10/2022,34,41,54,67,76,83
3494,31/10/2022,34,41,54,67,76,83
3495,01/11/2022,34,41,54,67,76,83
3496,06/11/2022,32,41,57,62,78,86
3497,08/11/2022,[32],41,57,62,78,86
3498,10/11/2022,36,41,59,64,72,83
3499,15/11/2022,32,41,57,62,78,[86]
3500,17/11/2022,32,43,57,62,74,[88]
3501,19/11/2022,32,41,57,62,78,86
3502,22/11/2022,32,42,57,66,76,86
3503,24/11/2022,32,43,57,62,74,[88]
3504,26/11/2022,32,46,59,62,79,87
3505,29/11/2022,34,41,54,67,76,83
3506,02/12/2022,34,46,58,[68],72,89
3507,03/12/2022,36,[41],59,64,72,83
3508,04/12/2022,36,42,58,61,71,84
3509,05/12/2022,36,42,58,61,71,84
3510,07/12/2022,36,42,58,69,73,83
3511,11/12/2022,37,41,54,64,78,83
3512,12/12/2022,37,41,58,67,76,81
3513,13/12/2022,37,44,57,66,74,81
3514,15/12/2022,37,44,57,66,74,81
3515,17/12/2022,37,47,53,66,72,89
3516,20/12/2022,37,47,56,61,[73],[87]
3517,22/12/2022,[39],43,56,63,76,86
3518,24/12/2022,32,41,57,62,78,86
3519,27/12/2022,[39],47,54,67,78,86
3520,29/12/2022,32,41,57,62,78,86
3521,31/12/2022,32,41,57,62,78,86
3522,04/01/2023,32,41,57,62,78,86
3523,06/01/2023,32,41,57,62,78,86
3524,07/01/2023,32,[41],57,62,78,86
3525,08/01/2023,[32],42,57,66,76,86
3526,09/01/2023,34,46,58,68,72,89
3527,12/01/2023,32,46,59,62,79,87
3528,14/01/2023,32,41,57,62,[78],86
3529,17/01/2023,32,42,57,66,76,86
3530,19/01/2023,32,41,[57],62,78,86
3531,21/01/2023,34,46,58,68,[72],89
3532,24/01/2023,32,41,57,62,78,86
3533,26/01/2023,32,41,57,62,78,[86]
3534,28/01/2023,32,43,57,62,74,88
3535,31/01/2023,32,[41],57,62,78,86
3536,02/02/2023,32,42,57,66,76,86
3537,03/02/2023,32,41,57,62,78,86
3538,05/02/2023,32,41,57,62,78,[86]
3539,09/02/2023,32,46,59,62,79,87
3540,11/02/2023,32,43,57,62,74,88
3541,12/02/2023,32,41,57,62,78,86
3542,14/02/2023,32,41,57,62,78,86
3543,16/02/2023,32,41,57,62,78,86
3544,18/02/2023,32,41,[57],62,78,86
3545,21/02/2023,34,41,54,67,76,[83]
3546,23/02/2023,32,41,57,62,78,86
3547,25/02/2023,32,41,57,62,78,86
3548,28/02/2023,32,41,57,62,78,86
3549,01/03/2023,32,41,57,62,78,86
3550,06/03/2023,32,41,57,62,78,86
3551,08/03/2023,32,41,57,62,78,86
3552,10/03/2023,32,41,57,62,78,86
3553,11/03/2023,32,41,57,62,78,86
3554,14/03/2023,32,41,57,62,78,86
3555,16/03/2023,32,41,57,62,78,[86]
3556,18/03/2023,32,[43],57,62,74,88
3557,21/03/2023,32,41,57,62,78,86
3558,23/03/2023,32,[41],57,62,78,86
3559,25/03/2023,32,43,57,62,74,88
3560,28/03/2023,32,41,57,[62],78,86
3561,30/03/2023,34,[46],58,68,72,89
3562,02/04/2023,32,41,57,62,78,86
3563,03/04/2023,32,41,57,62,78,86
3564,04/04/2023,32,41,57,[62],78,86
3565,05/04/2023,32,42,[57],66,76,86
3566,07/04/2023,34,41,54,67,76,83
3567,08/04/2023,32,41,[57],62,78,86
3568,11/04/2023,32,46,[59],62,79,87
3569,13/04/2023,32,41,57,62,78,86
3570,15/04/2023,32,41,57,62,78,[86]
3571,18/04/2023,32,43,57,[62],74,88
3572,20/04/2023,34,46,58,68,72,89
3573,22/04/2023,32,41,57,62,78,86
3574,24/04/2023,32,41,57,62,78,86
3575,27/04/2023,32,41,57,[62],78,[86]
3576,29/04/2023,34,41,54,67,76,83
3577,01/05/2023,32,41,57,62,78,86
3578,08/05/2023,32,41,57,62,78,86
3579,09/05/2023,32,41,57,62,78,86
3580,10/05/2023,32,41,57,62,78,86
3581,12/05/2023,32,[41],57,62,78,86
3582,13/05/2023,32,42,[57],66,76,86
3583,16/05/2023,32,46,59,62,79,87
3584,18/05/2023,32,41,57,62,78,86
3585,20/05/2023,[32],41,57,62,78,86
3586,23/05/2023,34,41,54,67,76,83
3587,25/05/2023,32,41,57,62,78,86
3588,27/05/2023,32,[41],57,62,[78],86
3589,30/05/2023,32,42,57,66,[76],86
3590,04/06/2023,32,41,57,62,78,86
3591,05/06/2023,32,41,57,62,78,86
3592,06/06/2023,32,41,57,[62],78,86
3593,07/06/2023,32,42,[57],66,76,86
3594,10/06/2023,32,46,59,[62],79,87
3595,13/06/2023,32,42,57,66,76,86
3596,15/06/2023,32,41,57,62,78,86
3597,17/06/2023,32,41,57,62,78,86
3598,20/06/2023,32,41,57,62,78,86
3599,22/06/2023,32,41,57,62,78,86
3600,24/06/2023,[32],41,57,62,78,[86]
3601,27/06/2023,34,41,54,67,76,83
3602,29/06/2023,34,[41],54,67,76,83
3603,01/07/2023,32,42,57,66,76,[86]
3604,02/07/2023,32,43,57,62,74,88
3605,03/07/2023,32,41,57,62,78,86
3606,07/07/2023,32,41,57,62,78,86
3607,09/07/2023,32,41,[57],62,78,86
3608,10/07/2023,32,46,59,62,79,87
3609,11/07/2023,32,41,57,62,78,86
3610,12/07/2023,32,41,57,62,78,86
3611,13/07/2023,32,41,57,62,78,86
3612,14/07/2023,32,[41],57,62,78,86
3613,15/07/2023,32,42,57,66,76,86
3614,18/07/2023,32,42,57,66,76,86
3615,20/07/2023,32,[41],57,[62],78,86
3616,21/07/2023,32,42,57,66,76,86
3617,22/07/2023,32,41,57,62,78,86
3618,25/07/2023,32,41,57,62,78,86
3619,27/07/2023,32,41,[57],62,78,86
3620,28/07/2023,32,46,59,62,79,87
3621,29/07/2023,32,42,57,66,76,86
3622,04/08/2023,[32],41,57,62,78,86
3623,06/08/2023,34,41,54,67,76,83
3624,07/08/2023,32,[41],57,62,78,86
3625,08/08/2023,32,42,57,66,76,86
3626,09/08/2023,32,41,57,62,78,[86]
3627,14/08/2023,32,43,57,62,74,88
3628,17/08/2023,32,41,57,62,78,86
3629,18/08/2023,32,[41],57,62,78,86
3630,19/08/2023,32,42,57,66,76,86
3631,22/08/2023,[32],41,57,62,78,86
3632,24/08/2023,[34],46,58,68,72,89
3633,25/08/2023,32,[41],[57],62,[78],86
3634,26/08/2023,32,46,[59],62,79,87
3635,29/08/2023,32,41,57,62,78,86
3636,31/08/2023,32,41,57,62,78,86
3637,02/09/2023,32,41,[57],62,78,86
3638,03/09/2023,32,46,59,62,79,87
3639,05/09/2023,32,43,57,62,74,88
3640,09/09/2023,32,42,57,66,[76],86
3641,11/09/2023,32,41,57,62,78,86
3642,12/09/2023,32,[41],57,62,78,86
3643,14/09/2023,32,42,57,66,[76],86
3644,15/09/2023,32,43,57,62,74,88
3645,16/09/2023,32,41,57,62,78,[86]
3646,19/09/2023,32,46,59,62,79,87
3647,21/09/2023,32,43,57,62,74,88
3648,22/09/2023,32,41,57,62,78,86
3649,23/09/2023,32,41,57,62,78,86
3650,26/09/2023,32,[41],57,62,[78],86
3651,28/09/2023,32,46,59,62,79,87
3652,29/09/2023,32,43,57,62,74,88
3653,30/09/2023,32,43,57,62,[74],88
3654,01/10/2023,[32],41,57,62,78,86
3655,06/10/2023,34,46,58,68,72,89
3656,08/10/2023,32,42,57,66,76,[86]
3657,10/10/2023,32,46,59,62,79,[87]
3658,11/10/2023,32,41,57,[62],78,86
3659,13/10/2023,34,49,[56],66,[77],84
3660,14/10/2023,32,41,57,62,78,86
3661,17/10/2023,32,41,57,62,78,86
3662,19/10/2023,32,41,57,62,78,86
3663,20/10/2023,32,41,57,62,78,86
3664,21/10/2023,32,41,57,62,78,86
3665,24/10/2023,32,[41],57,62,78,86
3666,26/10/2023,32,42,57,66,76,86
3667,27/10/2023,32,41,[57],62,78,86
3668,28/10/2023,32,46,59,62,79,87
3669,31/10/2023,32,46,59,62,79,87
3670,02/11/2023,32,41,57,62,78,86
3671,03/11/2023,32,41,57,62,78,86
3672,04/11/2023,32,41,57,62,78,86
3673,05/11/2023,32,41,57,[62],78,86
3674,07/11/2023,32,42,57,66,76,86
3675,08/11/2023,32,42,57,66,76,86
3676,11/11/2023,32,41,57,[62],78,86
3677,12/11/2023,32,42,57,66,76,86
3678,14/11/2023,32,42,57,66,76,86
3679,16/11/2023,32,41,57,62,78,86
3680,17/11/2023,32,41,57,62,78,86
3681,18/11/2023,32,41,57,[62],78,86
3682,21/11/2023,32,42,57,66,76,[86]
3683,23/11/2023,34,41,54,67,76,[83]
3684,24/11/2023,32,41,57,62,78,86
3685,25/11/2023,32,41,57,62,78,86
3686,28/11/2023,32,41,57,62,78,86
3687,30/11/2023,32,[41],57,62,78,[86]
3688,01/12/2023,32,43,57,62,74,88
3689,08/12/2023,32,42,57,66,76,86
3690,09/12/2023,32,42,57,66,76,86
3691,10/12/2023,32,42,57,66,76,86
3692,12/12/2023,32,41,[57],62,78,86
3693,14/12/2023,34,41,54,67,76,83
3694,15/12/2023,32,43,57,62,74,88
3695,16/12/2023,32,41,57,62,78,86
3696,18/12/2023,32,41,57,62,78,86
3697,19/12/2023,32,41,57,62,78,86
3698,21/12/2023,[32],41,57,[62],78,86
3699,22/12/2023,34,41,54,67,76,83
3700,23/12/2023,34,41,54,67,76,83
3701,28/12/2023,34,41,54,67,76,83
3702,29/12/2023,34,41,54,[67],76,83
3703,30/12/2023,32,41,57,62,78,86
3704,02/01/2024,32,41,57,62,78,86
3705,03/01/2024,32,41,57,62,78,86
3706,06/01/2024,32,41,57,62,78,86
3707,08/01/2024,32,41,57,62,[78],86
3708,10/01/2024,32,42,[57],66,76,86
3709,13/01/2024,32,46,59,62,79,87
3710,16/01/2024,32,41,57,62,78,[86]
3711,18/01/2024,32,43,57,[62],74,88
3712,19/01/2024,32,42,57,66,76,86
3713,20/01/2024,32,41,57,62,78,86
3714,23/01/2024,32,41,57,62,78,86
3715,25/01/2024,32,41,57,62,78,[86]
3716,26/01/2024,[32],43,57,62,74,88
3717,27/01/2024,34,41,54,67,76,83
3718,30/01/2024,32,41,57,62,78,86
3719,01/02/2024,32,41,57,62,78,86
3720,02/02/2024,32,41,57,62,78,86
3721,03/02/2024,32,41,57,62,78,86
3722,04/02/2024,32,41,57,62,78,86
3723,05/02/2024,32,41,57,62,78,86
3724,07/02/2024,32,41,57,62,78,86
3725,08/02/2024,32,41,57,62,78,86
3726,11/02/2024,32,41,57,62,78,86
3727,13/02/2024,32,41,57,62,78,86
3728,15/02/2024,32,41,57,62,78,86
3729,16/02/2024,32,41,57,62,78,86
3730,17/02/2024,32,41,57,62,78,86
3731,20/02/2024,32,41,57,62,[78],86
3732,22/02/2024,32,42,57,66,76,86
3733,23/02/2024,32,41,[57],62,78,86
3734,24/02/2024,32,[46],59,62,79,[87]
3735,27/02/2024,32,42,57,66,76,86
3736,29/02/2024,32,42,57,66,76,86
3737,02/03/2024,32,42,57,[66],76,86
3738,05/03/2024,32,41,57,62,78,86
3739,08/03/2024,32,41,57,62,78,86
3740,09/03/2024,32,41,57,62,78,86
3741,10/03/2024,32,41,57,62,78,[86]
3742,12/03/2024,32,43,57,62,74,88
3743,14/03/2024,32,41,57,62,78,86
3744,15/03/2024,32,41,57,62,78,86
3745,16/03/2024,32,41,57,62,78,86
3746,19/03/2024,32,41,57,62,78,86
3747,21/03/2024,32,41,57,62,78,86
3748,22/03/2024,32,41,57,62,78,86
3749,23/03/2024,[32],41,[57],62,78,86
3750,26/03/2024,36,41,59,64,72,83
3751,28/03/2024,32,41,57,62,78,86
3752,29/03/2024,[32],41,57,62,78,86
3753,30/03/2024,34,46,58,68,72,89
3754,01/04/2024,32,41,57,62,78,86
3755,04/04/2024,32,[41],57,62,78,86
3756,05/04/2024,32,42,57,[66],76,86
3757,06/04/2024,32,[41],57,62,78,86
3758,07/04/2024,32,[42],57,66,76,86
3759,10/04/2024,32,41,[57],62,78,86
3760,11/04/2024,34,41,54,67,76,83
3761,13/04/2024,34,41,54,67,76,83
3762,16/04/2024,32,41,57,62,78,86
